timestamp,demand_kw,Biomass,Energy storage,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other renewable,Solar,Wind Offshore,Wind Onshore
2026-06-21 22:45:00+00:00,27188.0,436.0,0.0,0.0,2048.0,932.0,1960.0,64.0,536.0,0.0,7976.0
2026-06-21 23:00:00+00:00,26928.0,432.0,0.0,0.0,2640.0,924.0,2192.0,64.0,532.0,0.0,7720.0
2026-06-21 23:15:00+00:00,26228.0,416.0,0.0,0.0,2460.0,920.0,1928.0,64.0,532.0,0.0,7740.0
2026-06-21 23:30:00+00:00,25804.0,420.0,0.0,0.0,2360.0,920.0,1544.0,60.0,532.0,0.0,7824.0
2026-06-21 23:45:00+00:00,25672.0,428.0,0.0,0.0,2408.0,920.0,1348.0,64.0,532.0,0.0,7892.0
2026-06-22 00:00:00+00:00,25136.0,436.0,0.0,0.0,2304.0,916.0,1340.0,64.0,496.0,0.0,8100.0
2026-06-22 00:15:00+00:00,24812.0,440.0,0.0,0.0,2188.0,920.0,1316.0,64.0,488.0,0.0,8192.0
2026-06-22 00:30:00+00:00,24708.0,440.0,0.0,0.0,2060.0,916.0,1204.0,64.0,488.0,0.0,8212.0
2026-06-22 00:45:00+00:00,24672.0,444.0,0.0,0.0,2020.0,912.0,1212.0,60.0,488.0,0.0,8132.0
2026-06-22 01:00:00+00:00,24388.0,440.0,0.0,0.0,1932.0,904.0,1184.0,56.0,488.0,0.0,8060.0
2026-06-22 01:15:00+00:00,24292.0,436.0,0.0,0.0,1892.0,900.0,1172.0,60.0,488.0,0.0,7872.0
2026-06-22 01:30:00+00:00,24196.0,440.0,0.0,0.0,2144.0,904.0,1344.0,60.0,488.0,0.0,7536.0
2026-06-22 01:45:00+00:00,24008.0,440.0,0.0,0.0,2000.0,908.0,1300.0,60.0,480.0,0.0,7312.0
2026-06-22 02:00:00+00:00,23976.0,444.0,0.0,0.0,2112.0,908.0,1532.0,60.0,456.0,0.0,7188.0
2026-06-22 02:15:00+00:00,23872.0,448.0,0.0,0.0,1996.0,916.0,1624.0,60.0,412.0,0.0,7144.0
2026-06-22 02:30:00+00:00,23728.0,448.0,0.0,0.0,1984.0,920.0,1568.0,60.0,376.0,0.0,6972.0
2026-06-22 02:45:00+00:00,23776.0,452.0,0.0,0.0,2144.0,920.0,1368.0,60.0,372.0,0.0,6892.0
2026-06-22 03:00:00+00:00,23872.0,448.0,0.0,0.0,2068.0,920.0,1320.0,60.0,356.0,0.0,6792.0
2026-06-22 03:15:00+00:00,24068.0,448.0,0.0,0.0,1788.0,916.0,1344.0,56.0,320.0,0.0,6604.0
2026-06-22 03:30:00+00:00,24500.0,452.0,0.0,0.0,1724.0,924.0,1472.0,56.0,292.0,0.0,6428.0
2026-06-22 03:45:00+00:00,24636.0,452.0,0.0,0.0,1768.0,916.0,1548.0,60.0,276.0,0.0,6376.0
2026-06-22 04:00:00+00:00,25896.0,452.0,0.0,0.0,1688.0,920.0,1612.0,60.0,252.0,0.0,6276.0
2026-06-22 04:15:00+00:00,26604.0,456.0,0.0,0.0,1704.0,936.0,1896.0,64.0,240.0,0.0,6244.0
2026-06-22 04:30:00+00:00,26940.0,452.0,0.0,0.0,1744.0,932.0,1808.0,64.0,252.0,0.0,6244.0
2026-06-22 04:45:00+00:00,27340.0,452.0,0.0,0.0,2208.0,924.0,1896.0,64.0,396.0,0.0,6232.0
2026-06-22 05:00:00+00:00,28340.0,444.0,0.0,0.0,2620.0,916.0,2544.0,60.0,764.0,0.0,6192.0
2026-06-22 05:15:00+00:00,29136.0,444.0,0.0,0.0,2528.0,908.0,2680.0,60.0,1632.0,0.0,6208.0
2026-06-22 05:30:00+00:00,29580.0,448.0,0.0,0.0,2256.0,904.0,2360.0,60.0,2928.0,0.0,6136.0
2026-06-22 05:45:00+00:00,30044.0,448.0,0.0,0.0,2040.0,896.0,2084.0,60.0,4516.0,0.0,5964.0
2026-06-22 06:00:00+00:00,30712.0,448.0,0.0,0.0,2376.0,880.0,2080.0,60.0,6460.0,0.0,5632.0
2026-06-22 06:15:00+00:00,31252.0,448.0,0.0,0.0,1740.0,876.0,1856.0,56.0,8600.0,0.0,5276.0
2026-06-22 06:30:00+00:00,31436.0,444.0,0.0,0.0,1388.0,896.0,1724.0,60.0,10668.0,0.0,5040.0
2026-06-22 06:45:00+00:00,31684.0,444.0,0.0,0.0,1168.0,884.0,1668.0,60.0,12728.0,0.0,4808.0
2026-06-22 07:00:00+00:00,32096.0,448.0,0.0,0.0,1036.0,820.0,1380.0,56.0,14720.0,0.0,4508.0
2026-06-22 07:15:00+00:00,32400.0,448.0,0.0,0.0,1068.0,812.0,1156.0,60.0,16512.0,0.0,4208.0
2026-06-22 07:30:00+00:00,32536.0,444.0,0.0,0.0,992.0,824.0,1156.0,60.0,18576.0,0.0,3972.0
2026-06-22 07:45:00+00:00,32780.0,456.0,0.0,0.0,904.0,824.0,984.0,60.0,20276.0,0.0,3796.0
2026-06-22 08:00:00+00:00,32916.0,480.0,0.0,0.0,796.0,800.0,796.0,60.0,20368.0,0.0,3688.0
2026-06-22 08:15:00+00:00,32916.0,480.0,0.0,0.0,724.0,796.0,664.0,64.0,21344.0,0.0,3616.0
2026-06-22 08:30:00+00:00,33140.0,484.0,0.0,0.0,124.0,796.0,888.0,60.0,22264.0,0.0,3548.0
2026-06-22 08:45:00+00:00,33264.0,488.0,0.0,0.0,12.0,784.0,656.0,60.0,22848.0,0.0,3472.0
2026-06-22 09:00:00+00:00,33448.0,480.0,0.0,0.0,0.0,788.0,640.0,60.0,23420.0,0.0,3348.0
2026-06-22 09:15:00+00:00,33488.0,476.0,0.0,0.0,0.0,784.0,676.0,60.0,23944.0,0.0,3356.0
2026-06-22 09:30:00+00:00,33620.0,460.0,0.0,0.0,0.0,788.0,736.0,60.0,24028.0,0.0,3364.0
2026-06-22 09:45:00+00:00,33648.0,452.0,0.0,0.0,0.0,796.0,568.0,60.0,24020.0,0.0,3344.0
2026-06-22 10:00:00+00:00,33972.0,448.0,0.0,0.0,0.0,800.0,572.0,64.0,23892.0,0.0,3440.0
2026-06-22 10:15:00+00:00,34252.0,424.0,0.0,0.0,0.0,792.0,548.0,64.0,24012.0,0.0,3432.0
2026-06-22 10:30:00+00:00,34332.0,404.0,0.0,0.0,0.0,784.0,556.0,60.0,24032.0,0.0,3500.0
2026-06-22 10:45:00+00:00,34652.0,408.0,0.0,0.0,0.0,780.0,556.0,60.0,24244.0,0.0,3552.0
2026-06-22 11:00:00+00:00,35036.0,408.0,0.0,0.0,0.0,776.0,648.0,60.0,24844.0,0.0,3668.0
2026-06-22 11:15:00+00:00,35244.0,404.0,0.0,0.0,0.0,768.0,648.0,60.0,24888.0,0.0,3680.0
2026-06-22 11:30:00+00:00,35412.0,412.0,0.0,0.0,0.0,764.0,544.0,60.0,24864.0,0.0,3776.0
2026-06-22 11:45:00+00:00,35476.0,404.0,0.0,0.0,0.0,744.0,712.0,60.0,24620.0,0.0,3840.0
2026-06-22 12:00:00+00:00,35284.0,400.0,0.0,0.0,0.0,740.0,752.0,64.0,24272.0,0.0,3708.0
2026-06-22 12:15:00+00:00,35520.0,392.0,0.0,0.0,0.0,728.0,724.0,64.0,24048.0,0.0,3752.0
2026-06-22 12:30:00+00:00,35564.0,396.0,0.0,0.0,0.0,716.0,980.0,64.0,23960.0,0.0,3912.0
2026-06-22 12:45:00+00:00,35412.0,396.0,0.0,0.0,44.0,716.0,1016.0,64.0,23452.0,0.0,4016.0
2026-06-22 13:00:00+00:00,35200.0,392.0,0.0,0.0,56.0,724.0,1244.0,64.0,23132.0,0.0,4080.0
2026-06-22 13:15:00+00:00,35336.0,396.0,0.0,0.0,80.0,720.0,1276.0,64.0,23184.0,0.0,4016.0
2026-06-22 13:30:00+00:00,35416.0,396.0,0.0,0.0,140.0,700.0,1156.0,64.0,22764.0,0.0,4048.0
2026-06-22 13:45:00+00:00,35620.0,400.0,0.0,0.0,160.0,696.0,1228.0,60.0,22400.0,0.0,4056.0
2026-06-22 14:00:00+00:00,35860.0,396.0,0.0,0.0,156.0,680.0,1360.0,60.0,22096.0,0.0,4076.0
2026-06-22 14:15:00+00:00,36032.0,400.0,0.0,0.0,160.0,664.0,1340.0,60.0,22072.0,0.0,4180.0
2026-06-22 14:30:00+00:00,36260.0,400.0,0.0,0.0,156.0,672.0,1512.0,64.0,21944.0,0.0,4200.0
2026-06-22 14:45:00+00:00,36248.0,404.0,0.0,0.0,272.0,676.0,1736.0,60.0,21512.0,0.0,4232.0
2026-06-22 15:00:00+00:00,36140.0,404.0,0.0,0.0,288.0,692.0,1504.0,60.0,21064.0,0.0,4276.0
2026-06-22 15:15:00+00:00,36240.0,396.0,0.0,0.0,288.0,724.0,1596.0,60.0,20728.0,0.0,4380.0
2026-06-22 15:30:00+00:00,36320.0,404.0,0.0,0.0,288.0,736.0,1880.0,64.0,19712.0,0.0,4404.0
2026-06-22 15:45:00+00:00,36136.0,400.0,0.0,0.0,288.0,744.0,2044.0,64.0,19076.0,0.0,4612.0
2026-06-22 16:00:00+00:00,36340.0,400.0,0.0,0.0,472.0,768.0,1836.0,60.0,18872.0,0.0,4796.0
2026-06-22 16:15:00+00:00,36364.0,396.0,0.0,0.0,744.0,776.0,1404.0,64.0,18336.0,0.0,4916.0
2026-06-22 16:30:00+00:00,36424.0,396.0,0.0,0.0,640.0,792.0,1424.0,64.0,17344.0,0.0,5076.0
2026-06-22 16:45:00+00:00,36716.0,396.0,0.0,0.0,636.0,816.0,1476.0,68.0,15900.0,0.0,4988.0
2026-06-22 17:00:00+00:00,37288.0,396.0,0.0,0.0,812.0,856.0,2272.0,64.0,15212.0,0.0,5084.0
2026-06-22 17:15:00+00:00,37380.0,404.0,0.0,0.0,884.0,864.0,2320.0,64.0,14012.0,0.0,5060.0
2026-06-22 17:30:00+00:00,37564.0,400.0,0.0,0.0,1068.0,872.0,2632.0,64.0,12184.0,0.0,5060.0
2026-06-22 17:45:00+00:00,37512.0,416.0,0.0,0.0,1756.0,880.0,3056.0,64.0,10060.0,0.0,5040.0
2026-06-22 18:00:00+00:00,37436.0,416.0,0.0,0.0,2384.0,928.0,3556.0,64.0,8596.0,0.0,5136.0
2026-06-22 18:15:00+00:00,37388.0,412.0,0.0,0.0,2984.0,952.0,4168.0,64.0,6496.0,0.0,5240.0
2026-06-22 18:30:00+00:00,37372.0,420.0,0.0,0.0,3168.0,1100.0,4288.0,64.0,4640.0,0.0,5308.0
2026-06-22 18:45:00+00:00,37284.0,432.0,0.0,0.0,3316.0,1108.0,4488.0,64.0,3140.0,0.0,5848.0
2026-06-22 19:00:00+00:00,37128.0,408.0,0.0,0.0,3356.0,1132.0,4628.0,64.0,2052.0,0.0,6444.0
2026-06-22 19:15:00+00:00,37072.0,436.0,0.0,0.0,3688.0,1152.0,4908.0,68.0,1344.0,0.0,6760.0
2026-06-22 19:30:00+00:00,36836.0,444.0,0.0,0.0,3768.0,1160.0,5040.0,64.0,856.0,0.0,6736.0
2026-06-22 19:45:00+00:00,36480.0,448.0,8.0,0.0,3700.0,1160.0,4968.0,68.0,636.0,0.0,6544.0
2026-06-22 20:00:00+00:00,35964.0,444.0,8.0,0.0,3608.0,1168.0,4920.0,68.0,568.0,0.0,6308.0
2026-06-22 20:15:00+00:00,35708.0,440.0,8.0,0.0,3556.0,1164.0,4852.0,68.0,552.0,0.0,6188.0
2026-06-22 20:30:00+00:00,35188.0,440.0,8.0,0.0,3528.0,1172.0,4780.0,68.0,548.0,0.0,6128.0
2026-06-22 20:45:00+00:00,34592.0,444.0,28.0,0.0,3468.0,1176.0,4732.0,68.0,548.0,0.0,5996.0
2026-06-22 21:00:00+00:00,33932.0,444.0,28.0,0.0,3332.0,1180.0,4556.0,68.0,532.0,0.0,5876.0
2026-06-22 21:15:00+00:00,33212.0,444.0,28.0,0.0,3324.0,1092.0,4360.0,68.0,496.0,0.0,5724.0
2026-06-22 21:30:00+00:00,32280.0,448.0,4.0,0.0,3112.0,1080.0,4160.0,68.0,464.0,0.0,5588.0
2026-06-22 21:45:00+00:00,31560.0,444.0,0.0,0.0,2952.0,1064.0,3748.0,68.0,424.0,0.0,5540.0
2026-06-22 22:00:00+00:00,31156.0,448.0,0.0,0.0,2836.0,1052.0,3752.0,68.0,408.0,0.0,5468.0
2026-06-22 22:15:00+00:00,30792.0,436.0,0.0,0.0,2876.0,980.0,3860.0,68.0,396.0,0.0,5520.0
2026-06-22 22:30:00+00:00,30212.0,400.0,0.0,0.0,2652.0,956.0,3800.0,68.0,388.0,0.0,5532.0
2026-06-22 22:45:00+00:00,29544.0,400.0,0.0,0.0,2452.0,956.0,3200.0,68.0,376.0,0.0,5544.0
2026-06-22 23:00:00+00:00,28796.0,400.0,0.0,0.0,2572.0,944.0,3108.0,68.0,356.0,0.0,5700.0
2026-06-22 23:15:00+00:00,28412.0,400.0,0.0,0.0,2336.0,944.0,2796.0,68.0,340.0,0.0,5796.0
2026-06-22 23:30:00+00:00,27968.0,396.0,0.0,0.0,2260.0,952.0,2696.0,68.0,320.0,0.0,5916.0
2026-06-22 23:45:00+00:00,27752.0,400.0,0.0,0.0,2140.0,948.0,2552.0,64.0,304.0,0.0,5852.0
2026-06-23 00:00:00+00:00,27284.0,432.0,0.0,0.0,2132.0,944.0,2300.0,68.0,280.0,0.0,5712.0
2026-06-23 00:15:00+00:00,26932.0,448.0,0.0,0.0,2072.0,936.0,2124.0,68.0,264.0,0.0,5740.0
2026-06-23 00:30:00+00:00,26804.0,444.0,0.0,0.0,1900.0,928.0,1988.0,68.0,248.0,0.0,5828.0
2026-06-23 00:45:00+00:00,26660.0,452.0,0.0,0.0,1700.0,928.0,1704.0,68.0,252.0,0.0,5844.0
2026-06-23 01:00:00+00:00,26348.0,460.0,0.0,0.0,1656.0,932.0,1692.0,68.0,252.0,0.0,5764.0
2026-06-23 01:15:00+00:00,26248.0,460.0,0.0,0.0,1292.0,944.0,1704.0,68.0,252.0,0.0,5608.0
2026-06-23 01:30:00+00:00,26240.0,460.0,0.0,0.0,1280.0,944.0,1540.0,68.0,248.0,0.0,5404.0
2026-06-23 01:45:00+00:00,26308.0,460.0,0.0,0.0,1348.0,944.0,1592.0,68.0,228.0,0.0,5144.0
2026-06-23 02:00:00+00:00,26192.0,456.0,0.0,0.0,1264.0,928.0,1416.0,64.0,224.0,0.0,5020.0
2026-06-23 02:15:00+00:00,26052.0,420.0,0.0,0.0,1124.0,928.0,1368.0,64.0,220.0,0.0,4964.0
2026-06-23 02:30:00+00:00,25944.0,444.0,0.0,0.0,1096.0,932.0,1432.0,64.0,208.0,0.0,4840.0
2026-06-23 02:45:00+00:00,26168.0,424.0,0.0,0.0,1116.0,928.0,1760.0,64.0,176.0,0.0,4828.0
2026-06-23 03:00:00+00:00,26076.0,400.0,0.0,0.0,1588.0,928.0,2340.0,64.0,156.0,0.0,4784.0
2026-06-23 03:15:00+00:00,26100.0,400.0,0.0,0.0,1684.0,928.0,2432.0,64.0,152.0,0.0,4580.0
2026-06-23 03:30:00+00:00,26204.0,396.0,0.0,0.0,1724.0,936.0,2552.0,64.0,152.0,0.0,4364.0
2026-06-23 03:45:00+00:00,26352.0,396.0,0.0,0.0,1892.0,936.0,2632.0,64.0,112.0,0.0,4228.0
2026-06-23 04:00:00+00:00,27352.0,396.0,0.0,0.0,2224.0,944.0,3240.0,64.0,116.0,0.0,4112.0
2026-06-23 04:15:00+00:00,28052.0,416.0,0.0,0.0,2356.0,944.0,3584.0,64.0,92.0,0.0,3972.0
2026-06-23 04:30:00+00:00,28320.0,440.0,0.0,0.0,2404.0,932.0,3656.0,64.0,116.0,0.0,3852.0
2026-06-23 04:45:00+00:00,28776.0,412.0,0.0,0.0,2404.0,928.0,3732.0,64.0,272.0,0.0,3792.0
2026-06-23 05:00:00+00:00,29720.0,404.0,0.0,0.0,2440.0,928.0,3792.0,60.0,692.0,0.0,3712.0
2026-06-23 05:15:00+00:00,30340.0,444.0,0.0,0.0,2516.0,920.0,3880.0,64.0,1632.0,0.0,3580.0
2026-06-23 05:30:00+00:00,30652.0,400.0,0.0,0.0,2320.0,912.0,3616.0,64.0,3064.0,0.0,3500.0
2026-06-23 05:45:00+00:00,31136.0,392.0,0.0,0.0,2140.0,904.0,3272.0,64.0,4836.0,0.0,3424.0
2026-06-23 06:00:00+00:00,31668.0,432.0,0.0,0.0,1968.0,884.0,2688.0,64.0,7064.0,0.0,3176.0
2026-06-23 06:15:00+00:00,32096.0,424.0,0.0,0.0,1576.0,884.0,2340.0,64.0,9480.0,0.0,3064.0
2026-06-23 06:30:00+00:00,32292.0,404.0,0.0,0.0,1312.0,876.0,1884.0,64.0,11584.0,0.0,2852.0
2026-06-23 06:45:00+00:00,32692.0,436.0,0.0,0.0,1204.0,876.0,1508.0,64.0,13920.0,0.0,2692.0
2026-06-23 07:00:00+00:00,33176.0,432.0,0.0,0.0,1140.0,864.0,1232.0,64.0,15948.0,0.0,2464.0
2026-06-23 07:15:00+00:00,33164.0,428.0,0.0,0.0,876.0,852.0,1124.0,64.0,17784.0,0.0,2316.0
2026-06-23 07:30:00+00:00,33416.0,408.0,0.0,0.0,792.0,844.0,1224.0,64.0,19352.0,0.0,2164.0
2026-06-23 07:45:00+00:00,33724.0,396.0,0.0,0.0,776.0,852.0,1224.0,64.0,20420.0,0.0,2036.0
2026-06-23 08:00:00+00:00,33840.0,424.0,0.0,0.0,692.0,872.0,1080.0,64.0,20968.0,0.0,2084.0
2026-06-23 08:15:00+00:00,34072.0,436.0,0.0,0.0,756.0,836.0,1024.0,64.0,21440.0,0.0,2060.0
2026-06-23 08:30:00+00:00,34196.0,440.0,0.0,0.0,824.0,824.0,952.0,64.0,21772.0,0.0,2012.0
2026-06-23 08:45:00+00:00,34340.0,432.0,0.0,0.0,816.0,824.0,868.0,64.0,22152.0,0.0,2012.0
2026-06-23 09:00:00+00:00,34268.0,408.0,0.0,0.0,856.0,832.0,1212.0,64.0,22452.0,0.0,2088.0
2026-06-23 09:15:00+00:00,34396.0,424.0,0.0,0.0,908.0,828.0,1144.0,64.0,22672.0,0.0,2156.0
2026-06-23 09:30:00+00:00,34512.0,428.0,0.0,0.0,740.0,808.0,912.0,64.0,22976.0,0.0,2196.0
2026-06-23 09:45:00+00:00,34540.0,424.0,0.0,0.0,612.0,812.0,840.0,64.0,23052.0,0.0,2276.0
2026-06-23 10:00:00+00:00,34732.0,424.0,0.0,0.0,544.0,800.0,880.0,64.0,23632.0,0.0,2376.0
2026-06-23 10:15:00+00:00,35020.0,428.0,0.0,0.0,404.0,804.0,900.0,64.0,23756.0,0.0,2448.0
2026-06-23 10:30:00+00:00,35224.0,424.0,0.0,0.0,356.0,800.0,1048.0,64.0,23844.0,0.0,2504.0
2026-06-23 10:45:00+00:00,35584.0,420.0,0.0,0.0,512.0,800.0,912.0,60.0,23836.0,0.0,2556.0
2026-06-23 11:00:00+00:00,35568.0,424.0,0.0,0.0,668.0,800.0,952.0,60.0,24220.0,0.0,2668.0
2026-06-23 11:15:00+00:00,35848.0,428.0,0.0,0.0,712.0,800.0,980.0,60.0,24300.0,0.0,2696.0
2026-06-23 11:30:00+00:00,35912.0,432.0,0.0,0.0,748.0,804.0,984.0,60.0,24112.0,0.0,2716.0
2026-06-23 11:45:00+00:00,35932.0,432.0,0.0,0.0,756.0,788.0,860.0,64.0,23960.0,0.0,2800.0
2026-06-23 12:00:00+00:00,35980.0,428.0,0.0,0.0,772.0,780.0,920.0,64.0,24188.0,0.0,2972.0
2026-06-23 12:15:00+00:00,36292.0,428.0,0.0,0.0,832.0,776.0,1000.0,64.0,24296.0,0.0,3076.0
2026-06-23 12:30:00+00:00,36140.0,428.0,0.0,0.0,840.0,760.0,976.0,64.0,24272.0,0.0,3140.0
2026-06-23 12:45:00+00:00,36200.0,432.0,0.0,0.0,752.0,756.0,916.0,64.0,24136.0,0.0,3276.0
2026-06-23 13:00:00+00:00,35836.0,436.0,0.0,0.0,668.0,752.0,784.0,64.0,24220.0,0.0,3384.0
2026-06-23 13:15:00+00:00,35936.0,440.0,0.0,0.0,660.0,748.0,804.0,64.0,23940.0,0.0,3452.0
2026-06-23 13:30:00+00:00,35812.0,436.0,0.0,0.0,704.0,748.0,944.0,64.0,23928.0,0.0,3556.0
2026-06-23 13:45:00+00:00,35752.0,424.0,0.0,0.0,772.0,756.0,1060.0,64.0,23584.0,0.0,3616.0
2026-06-23 14:00:00+00:00,35836.0,440.0,0.0,0.0,788.0,756.0,1060.0,64.0,23352.0,0.0,3744.0
2026-06-23 14:15:00+00:00,35988.0,452.0,0.0,0.0,812.0,736.0,1096.0,64.0,23320.0,0.0,3828.0
2026-06-23 14:30:00+00:00,35952.0,452.0,0.0,0.0,832.0,728.0,1196.0,64.0,22984.0,0.0,3944.0
2026-06-23 14:45:00+00:00,36068.0,452.0,0.0,0.0,836.0,728.0,1268.0,64.0,22520.0,0.0,4012.0
2026-06-23 15:00:00+00:00,36048.0,452.0,0.0,0.0,820.0,748.0,1200.0,64.0,21936.0,0.0,4092.0
2026-06-23 15:15:00+00:00,36192.0,456.0,0.0,0.0,816.0,760.0,1332.0,64.0,21540.0,0.0,4180.0
2026-06-23 15:30:00+00:00,36548.0,460.0,0.0,0.0,812.0,756.0,1376.0,64.0,21156.0,0.0,4356.0
2026-06-23 15:45:00+00:00,36744.0,464.0,0.0,0.0,836.0,748.0,1448.0,64.0,20592.0,0.0,4376.0
2026-06-23 16:00:00+00:00,36776.0,460.0,0.0,0.0,912.0,764.0,1380.0,64.0,20012.0,0.0,4416.0
2026-06-23 16:15:00+00:00,36692.0,444.0,0.0,0.0,980.0,772.0,1508.0,64.0,19584.0,0.0,4428.0
2026-06-23 16:30:00+00:00,37004.0,444.0,0.0,0.0,1012.0,776.0,1724.0,64.0,18872.0,0.0,4564.0
2026-06-23 16:45:00+00:00,37296.0,448.0,0.0,0.0,932.0,788.0,1764.0,64.0,18000.0,0.0,4584.0
2026-06-23 17:00:00+00:00,37212.0,444.0,0.0,0.0,992.0,828.0,2112.0,68.0,16416.0,0.0,4584.0
2026-06-23 17:15:00+00:00,37108.0,452.0,0.0,0.0,1132.0,848.0,2332.0,68.0,14916.0,0.0,4608.0
2026-06-23 17:30:00+00:00,37304.0,448.0,0.0,0.0,1464.0,852.0,2600.0,64.0,12920.0,0.0,4740.0
2026-06-23 17:45:00+00:00,37316.0,448.0,0.0,0.0,1828.0,876.0,2700.0,68.0,10748.0,0.0,4832.0
2026-06-23 18:00:00+00:00,37348.0,460.0,0.0,0.0,1976.0,916.0,3080.0,68.0,9112.0,0.0,5108.0
2026-06-23 18:15:00+00:00,37052.0,464.0,0.0,0.0,2764.0,928.0,3804.0,68.0,7032.0,0.0,5444.0
2026-06-23 18:30:00+00:00,36952.0,472.0,0.0,0.0,2964.0,956.0,4400.0,68.0,5220.0,0.0,5700.0
2026-06-23 18:45:00+00:00,36824.0,464.0,0.0,0.0,2972.0,988.0,4716.0,68.0,3624.0,0.0,5672.0
2026-06-23 19:00:00+00:00,36540.0,476.0,0.0,0.0,2864.0,1016.0,4760.0,68.0,2284.0,0.0,5704.0
2026-06-23 19:15:00+00:00,36248.0,476.0,0.0,0.0,3176.0,1064.0,4872.0,68.0,1340.0,0.0,5848.0
2026-06-23 19:30:00+00:00,35860.0,480.0,0.0,0.0,3188.0,1076.0,5052.0,68.0,788.0,0.0,6004.0
2026-06-23 19:45:00+00:00,35596.0,476.0,12.0,0.0,3072.0,1080.0,4844.0,68.0,516.0,0.0,6196.0
2026-06-23 20:00:00+00:00,35096.0,484.0,8.0,0.0,3028.0,1096.0,4664.0,68.0,452.0,0.0,6464.0
2026-06-23 20:15:00+00:00,34372.0,480.0,8.0,0.0,2848.0,1084.0,4420.0,68.0,416.0,0.0,6768.0
2026-06-23 20:30:00+00:00,34008.0,480.0,8.0,0.0,3004.0,1072.0,4640.0,68.0,388.0,0.0,7024.0
2026-06-23 20:45:00+00:00,33376.0,476.0,20.0,0.0,2952.0,1036.0,4852.0,68.0,356.0,0.0,7112.0
2026-06-23 21:00:00+00:00,32804.0,476.0,36.0,0.0,2960.0,988.0,4696.0,68.0,336.0,0.0,7136.0
2026-06-23 21:15:00+00:00,32144.0,472.0,28.0,0.0,3056.0,976.0,4472.0,68.0,328.0,0.0,7252.0
2026-06-23 21:30:00+00:00,31456.0,480.0,4.0,0.0,3044.0,980.0,4236.0,68.0,316.0,0.0,7308.0
2026-06-23 21:45:00+00:00,30876.0,480.0,0.0,0.0,3016.0,980.0,4160.0,68.0,308.0,0.0,7232.0
2026-06-23 22:00:00+00:00,30468.0,480.0,0.0,0.0,3016.0,984.0,3840.0,68.0,304.0,0.0,7336.0
2026-06-23 22:15:00+00:00,29992.0,484.0,0.0,0.0,3044.0,968.0,3668.0,68.0,304.0,0.0,7340.0
2026-06-23 22:30:00+00:00,29520.0,480.0,0.0,0.0,3164.0,960.0,3712.0,68.0,284.0,0.0,7268.0
2026-06-23 22:45:00+00:00,29188.0,484.0,0.0,0.0,3100.0,960.0,3652.0,72.0,268.0,0.0,7084.0
2026-06-23 23:00:00+00:00,28912.0,484.0,0.0,0.0,3012.0,956.0,3716.0,72.0,264.0,0.0,6884.0
2026-06-23 23:15:00+00:00,28512.0,480.0,0.0,0.0,2780.0,948.0,3528.0,72.0,264.0,0.0,6704.0
2026-06-23 23:30:00+00:00,28092.0,484.0,0.0,0.0,2668.0,944.0,3404.0,72.0,264.0,0.0,6560.0
2026-06-23 23:45:00+00:00,27752.0,488.0,0.0,0.0,2500.0,940.0,3276.0,72.0,260.0,0.0,6380.0
2026-06-24 00:00:00+00:00,27436.0,492.0,0.0,0.0,2660.0,924.0,3312.0,72.0,260.0,0.0,6244.0
2026-06-24 00:15:00+00:00,27056.0,496.0,0.0,0.0,2612.0,916.0,3244.0,72.0,264.0,0.0,6128.0
2026-06-24 00:30:00+00:00,26848.0,500.0,0.0,0.0,2448.0,916.0,3204.0,72.0,260.0,0.0,5960.0
2026-06-24 00:45:00+00:00,26728.0,500.0,0.0,0.0,2376.0,916.0,2832.0,72.0,260.0,0.0,5868.0
2026-06-24 01:00:00+00:00,26420.0,496.0,0.0,0.0,2540.0,912.0,3004.0,72.0,256.0,0.0,5704.0
2026-06-24 01:15:00+00:00,26212.0,496.0,0.0,0.0,2384.0,912.0,3060.0,72.0,244.0,0.0,5544.0
2026-06-24 01:30:00+00:00,26196.0,500.0,0.0,0.0,2460.0,912.0,3060.0,72.0,232.0,0.0,5372.0
2026-06-24 01:45:00+00:00,26032.0,500.0,0.0,0.0,2360.0,908.0,2980.0,72.0,232.0,0.0,5140.0
2026-06-24 02:00:00+00:00,25904.0,504.0,0.0,0.0,2212.0,904.0,2632.0,72.0,204.0,0.0,4992.0
2026-06-24 02:15:00+00:00,25828.0,504.0,0.0,0.0,2112.0,904.0,2380.0,72.0,188.0,0.0,4860.0
2026-06-24 02:30:00+00:00,25648.0,500.0,0.0,0.0,2184.0,908.0,2348.0,72.0,172.0,0.0,4700.0
2026-06-24 02:45:00+00:00,25628.0,496.0,0.0,0.0,2224.0,908.0,2368.0,68.0,144.0,0.0,4548.0
2026-06-24 03:00:00+00:00,25700.0,496.0,0.0,0.0,2320.0,900.0,2504.0,72.0,104.0,0.0,4424.0
2026-06-24 03:15:00+00:00,25744.0,496.0,0.0,0.0,2312.0,900.0,2880.0,72.0,104.0,0.0,4268.0
2026-06-24 03:30:00+00:00,25840.0,504.0,0.0,0.0,2332.0,896.0,2996.0,72.0,100.0,0.0,4180.0
2026-06-24 03:45:00+00:00,25900.0,508.0,0.0,0.0,2280.0,900.0,3216.0,72.0,100.0,0.0,4116.0
